elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
72.33648741700017,5.441049863999979,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.24,3,0.5,2.0,0.5,35.9304732,-84.3110568,nan,1533.175213812594
72.53753957000026,5.64210201700007,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.24,3,0.5,2.0,0.5,35.9304732,-84.3110568,nan,1533.175213812594
72.7387001750003,5.843262622000111,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.42,3,0.5,2.0,0.5,35.9304732,-84.3110568,nan,1533.175213812594
72.94112997400043,6.04569242100024,1,1,35.9442323021756,-84.31181199768014,50.0,-3.961540850881445,-12.742004732447306,0.42,3,0.5,2.0,0.5,35.930466,-84.3110854,nan,1533.8636879521423
73.14360400399983,6.2481664509996335,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.42,3,0.5,2.0,0.5,35.930466,-84.3110854,nan,1533.8636879521423
73.34503675700034,6.449599204000151,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.42,3,0.5,2.0,0.5,35.930466,-84.3110854,nan,1533.8636879521423
73.54564128499987,6.650203731999682,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.42,3,0.5,2.0,0.5,35.930466,-84.3110854,nan,1533.8636879521423
73.74685348100047,6.851415928000279,1,1,35.9442323021756,-84.31181199768014,50.0,-4.1795123990541,-10.509066906648657,1.63,3,0.5,2.0,0.5,35.9304584,-84.311109,nan,1534.619637330508
73.9490457920001,7.053608238999914,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.63,3,0.5,2.0,0.5,35.9304584,-84.311109,nan,1534.619637330508
74.14965783800017,7.254220284999974,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.63,3,0.5,2.0,0.5,35.9304584,-84.311109,nan,1534.619637330508
74.35011491099976,7.4546773579995715,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.63,3,0.5,2.0,0.5,35.9304584,-84.311109,nan,1534.619637330508
74.55152484900009,7.656087295999896,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.63,3,0.5,2.0,0.5,35.9304584,-84.311109,nan,1534.619637330508
74.75272635500005,7.857288801999857,1,1,35.9442323021756,-84.31181199768014,50.0,-4.357148543858029,-8.440676407105851,2.59,3,0.5,2.0,0.5,35.9304505,-84.3111279,nan,1535.428953379419
74.95415100300033,8.058713450000141,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.59,3,0.5,2.0,0.5,35.9304505,-84.3111279,nan,1535.428953379419
75.15557340000032,8.260135847000129,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.59,3,0.5,2.0,0.5,35.9304505,-84.3111279,nan,1535.428953379419
75.35677567499988,8.461338121999688,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.59,3,0.5,2.0,0.5,35.9304505,-84.3111279,nan,1535.428953379419
75.55805022799996,8.662612674999764,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.59,3,0.5,2.0,0.5,35.9304505,-84.3111279,nan,1535.428953379419
75.7591266290001,8.8636890759999,1,1,35.9442323021756,-84.31181199768014,50.0,-4.523829976517058,-6.566742297213761,2.53,3,0.5,2.0,0.5,35.9304423,-84.3111426,nan,1536.2884289171313
75.96076903799985,9.06533148499966,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.53,3,0.5,2.0,0.5,35.9304423,-84.3111426,nan,1536.2884289171313
76.1621784529998,9.266740899999604,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.53,3,0.5,2.0,0.5,35.9304423,-84.3111426,nan,1536.2884289171313
76.3637496070005,9.468312054000307,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.53,3,0.5,2.0,0.5,35.9304423,-84.3111426,nan,1536.2884289171313
76.56512260100044,9.669685048000247,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.53,3,0.5,2.0,0.5,35.9304423,-84.3111426,nan,1536.2884289171313
76.76640593600041,9.870968383000218,1,1,35.9442323021756,-84.31181199768014,50.0,-4.407552376458097,-4.818052312439107,2.42,3,0.5,2.0,0.5,35.9304343,-84.3111534,nan,1537.1403972457315
76.96808482000051,10.07264726700032,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.42,3,0.5,2.0,0.5,35.9304343,-84.3111534,nan,1537.1403972457315
77.1690495110006,10.273611958000402,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.42,3,0.5,2.0,0.5,35.9304343,-84.3111534,nan,1537.1403972457315
77.3701790340001,10.47474148099991,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.42,3,0.5,2.0,0.5,35.9304343,-84.3111534,nan,1537.1403972457315
77.57128031899992,10.675842765999732,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.42,3,0.5,2.0,0.5,35.9304343,-84.3111534,nan,1537.1403972457315
77.77204445999996,10.876606906999768,1,1,35.9442323021756,-84.31181199768014,50.0,-4.468878540748117,-2.8591294026774503,2.39,3,0.5,2.0,0.5,35.9304262,-84.3111598,nan,1538.0192583231624
77.97378673599997,11.078349182999773,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.39,3,0.5,2.0,0.5,35.9304262,-84.3111598,nan,1538.0192583231624
78.17544147300032,11.280003920000127,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.39,3,0.5,2.0,0.5,35.9304262,-84.3111598,nan,1538.0192583231624
78.37665544599986,11.481217892999666,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.39,3,0.5,2.0,0.5,35.9304262,-84.3111598,nan,1538.0192583231624
78.57843085900004,11.682993305999844,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,2.39,3,0.5,2.0,0.5,35.9304262,-84.3111598,nan,1538.0192583231624
78.77988050500062,11.884442952000427,1,1,35.9442323021756,-84.31181199768014,50.0,-4.355844805329318,-1.0715116491937164,1.73,3,0.5,2.0,0.5,35.9304183,-84.3111622,nan,1538.889795092413
78.98149514000033,12.086057587000141,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.73,3,0.5,2.0,0.5,35.9304183,-84.3111622,nan,1538.889795092413
79.18206920800003,12.286631654999837,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.73,3,0.5,2.0,0.5,35.9304183,-84.3111622,nan,1538.889795092413
79.38257304499984,12.487135491999652,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.73,3,0.5,2.0,0.5,35.9304183,-84.3111622,nan,1538.889795092413
79.58309921300042,12.68766166000023,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,1.73,3,0.5,2.0,0.5,35.9304183,-84.3111622,nan,1538.889795092413
79.78453294100018,12.889095387999987,1,1,35.9442323021756,-84.31181199768014,50.0,-4.230048605580161,1.067594346559881,0.65,3,0.5,2.0,0.5,35.9304106,-84.3111598,nan,1539.7545831180942
79.98701675699976,13.091579203999572,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9304106,-84.3111598,nan,1539.7545831180942
80.18844225900011,13.29300470599992,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9304106,-84.3111598,nan,1539.7545831180942
80.38965975000065,13.494222197000454,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9304106,-84.3111598,nan,1539.7545831180942
80.59013688100003,13.694699327999842,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9304106,-84.3111598,nan,1539.7545831180942
80.79154185000061,13.89610429700042,1,1,35.9442323021756,-84.31181199768014,50.0,-4.137050919959077,3.081904137859262,0.32,3,0.5,2.0,0.5,35.9304031,-84.3111529,nan,1540.6127341502527
80.99287888900017,14.097441335999974,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.32,3,0.5,2.0,0.5,35.9304031,-84.3111529,nan,1540.6127341502527
81.1936063029998,14.298168749999604,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.32,3,0.5,2.0,0.5,35.9304031,-84.3111529,nan,1540.6127341502527
81.39509901200017,14.49966145899998,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.32,3,0.5,2.0,0.5,35.9304031,-84.3111529,nan,1540.6127341502527
81.59625974099981,14.70082218799962,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.32,3,0.5,2.0,0.5,35.9304031,-84.3111529,nan,1540.6127341502527
81.79798882900013,14.90255127599994,1,1,35.9442323021756,-84.31181199768014,50.0,-3.8615969996786967,4.824286981225355,0.46,3,0.5,2.0,0.5,35.9303961,-84.3111421,nan,1541.4292241519722
81.9996022080004,15.104164655000204,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.46,3,0.5,2.0,0.5,35.9303961,-84.3111421,nan,1541.4292241519722
82.20093671900031,15.305499166000118,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.46,3,0.5,2.0,0.5,35.9303961,-84.3111421,nan,1541.4292241519722
82.40208364099999,15.506646087999798,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.46,3,0.5,2.0,0.5,35.9303961,-84.3111421,nan,1541.4292241519722
82.60277802200017,15.707340468999973,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.46,3,0.5,2.0,0.5,35.9303961,-84.3111421,nan,1541.4292241519722
82.80405246600003,15.908614912999838,1,1,35.9442323021756,-84.31181199768014,50.0,-3.47640541083609,6.076720779402141,0.57,3,0.5,2.0,0.5,35.9303898,-84.3111285,nan,1542.1784901357198
83.00561328100048,16.110175728000286,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.57,3,0.5,2.0,0.5,35.9303898,-84.3111285,nan,1542.1784901357198
83.20603037799992,16.31059282499973,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.57,3,0.5,2.0,0.5,35.9303898,-84.3111285,nan,1542.1784901357198
83.40660639399994,16.511168840999744,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.57,3,0.5,2.0,0.5,35.9303898,-84.3111285,nan,1542.1784901357198
83.60706965100053,16.711632098000337,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.57,3,0.5,2.0,0.5,35.9303898,-84.3111285,nan,1542.1784901357198
83.80842138600019,16.912983833,1,1,35.9442323021756,-84.31181199768014,50.0,-3.2540546793111966,7.10085258422147,0.6,3,0.5,2.0,0.5,35.9303839,-84.3111126,nan,1542.8926512563469
84.00999384900024,17.114556296000046,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.6,3,0.5,2.0,0.5,35.9303839,-84.3111126,nan,1542.8926512563469
84.21051653500035,17.31507898200016,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.6,3,0.5,2.0,0.5,35.9303839,-84.3111126,nan,1542.8926512563469
84.4110314010004,17.515593848000208,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.6,3,0.5,2.0,0.5,35.9303839,-84.3111126,nan,1542.8926512563469
84.61162023599991,17.716182682999715,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.6,3,0.5,2.0,0.5,35.9303839,-84.3111126,nan,1542.8926512563469
84.8129381409999,17.91750058799971,1,1,35.9442323021756,-84.31181199768014,50.0,-2.7504099624135314,7.5983110852373335,0.61,3,0.5,2.0,0.5,35.9303788,-84.3110952,nan,1543.5247677513364
85.01956182600043,18.124124273000234,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.61,3,0.5,2.0,0.5,35.9303788,-84.3110952,nan,1543.5247677513364
85.22081275300025,18.325375200000053,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.61,3,0.5,2.0,0.5,35.9303788,-84.3110952,nan,1543.5247677513364
85.42245224999988,18.527014696999686,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.61,3,0.5,2.0,0.5,35.9303788,-84.3110952,nan,1543.5247677513364
85.62316881200059,18.727731259000393,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.61,3,0.5,2.0,0.5,35.9303788,-84.3110952,nan,1543.5247677513364
85.82458746400062,18.929149911000422,1,1,35.9442323021756,-84.31181199768014,50.0,-2.5554520293257315,7.836650325126345,0.62,3,0.5,2.0,0.5,35.9303741,-84.3110774,nan,1544.115485953697
86.02929651700015,19.133858963999955,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.62,3,0.5,2.0,0.5,35.9303741,-84.3110774,nan,1544.115485953697
86.23061596000025,19.335178407000058,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.62,3,0.5,2.0,0.5,35.9303741,-84.3110774,nan,1544.115485953697
86.43201665900051,19.536579106000318,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.62,3,0.5,2.0,0.5,35.9303741,-84.3110774,nan,1544.115485953697
86.63282008700025,19.737382534000062,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.62,3,0.5,2.0,0.5,35.9303741,-84.3110774,nan,1544.115485953697
86.83414807500048,19.938710522000292,1,1,35.9442323021756,-84.31181199768014,50.0,-2.1525483206939144,7.999851880495999,0.63,3,0.5,2.0,0.5,35.9303702,-84.3110595,nan,1544.6192477060702
87.03554944100051,20.14011188800032,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303702,-84.3110595,nan,1544.6192477060702
87.23612573799983,20.340688184999635,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303702,-84.3110595,nan,1544.6192477060702
87.43784024600063,20.54240269300044,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303702,-84.3110595,nan,1544.6192477060702
87.63849712800038,20.74305957500019,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303702,-84.3110595,nan,1544.6192477060702
87.8398511610003,20.944413608000104,1,1,35.9442323021756,-84.31181199768014,50.0,-1.8768212514676406,7.598599394458917,0.68,3,0.5,2.0,0.5,35.9303668,-84.3110425,nan,1545.065404278159
88.04131324799982,21.14587569499963,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303668,-84.3110425,nan,1545.065404278159
88.24264425900037,21.34720670600018,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303668,-84.3110425,nan,1545.065404278159
88.44418114400014,21.548743590999948,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303668,-84.3110425,nan,1545.065404278159
88.64495348000037,21.749515927000175,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303668,-84.3110425,nan,1545.065404278159
88.84615414400014,21.950716590999946,1,1,35.9442323021756,-84.31181199768014,50.0,-1.379499718596047,6.925544928422419,0.68,3,0.5,2.0,0.5,35.9303643,-84.311027,nan,1545.4067648502432
89.04771419000008,22.152276636999886,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303643,-84.311027,nan,1545.4067648502432
89.24905627099997,22.35361871799978,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303643,-84.311027,nan,1545.4067648502432
89.4500005509999,22.55456299799971,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303643,-84.311027,nan,1545.4067648502432
89.6510965739999,22.7556590209997,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.68,3,0.5,2.0,0.5,35.9303643,-84.311027,nan,1545.4067648502432
89.85227267400023,22.95683512100004,1,1,35.9442323021756,-84.31181199768014,50.0,-1.1582236517842113,6.207669560659689,0.66,3,0.5,2.0,0.5,35.9303622,-84.3110131,nan,1545.6981576664816
90.05381275899981,23.15837520599962,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303622,-84.3110131,nan,1545.6981576664816
90.25430283200058,23.358865279000383,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303622,-84.3110131,nan,1545.6981576664816
90.45537602500008,23.559938471999885,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303622,-84.3110131,nan,1545.6981576664816
90.65681915100049,23.7613815980003,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303622,-84.3110131,nan,1545.6981576664816
90.8579775090002,23.962539956,1,1,35.9442323021756,-84.31181199768014,50.0,-0.8276105736187355,5.182429785779972,0.66,3,0.5,2.0,0.5,35.9303607,-84.3110015,nan,1545.9140178448315
91.0594524170001,24.16401486399991,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303607,-84.3110015,nan,1545.9140178448315
91.260001353,24.364563799999814,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303607,-84.3110015,nan,1545.9140178448315
91.46057426000061,24.56513670700042,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303607,-84.3110015,nan,1545.9140178448315
91.66106975599996,24.765632202999768,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303607,-84.3110015,nan,1545.9140178448315
91.86157915700005,24.96614160399986,1,1,35.9442323021756,-84.31181199768014,50.0,-0.4973052228893358,4.250546629579146,0.66,3,0.5,2.0,0.5,35.9303598,-84.310992,nan,1546.054796512848
92.06311197600007,25.16767442299988,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303598,-84.310992,nan,1546.054796512848
92.26359023199984,25.36815267899965,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303598,-84.310992,nan,1546.054796512848
92.46412630699979,25.568688753999595,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303598,-84.310992,nan,1546.054796512848
92.66473396000038,25.769296407000184,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303598,-84.310992,nan,1546.054796512848
92.86507061200064,25.969633059000444,1,1,35.9442323021756,-84.31181199768014,50.0,-0.27645702205967204,3.0892096730482694,0.66,3,0.5,2.0,0.5,35.9303593,-84.3109851,nan,1546.1402514034698
93.06660216199998,26.17116460899979,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303593,-84.3109851,nan,1546.1402514034698
93.26703206300044,26.37159451000025,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303593,-84.3109851,nan,1546.1402514034698
93.46748886800015,26.572051314999953,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303593,-84.3109851,nan,1546.1402514034698
93.66806057200029,26.772623019000093,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.66,3,0.5,2.0,0.5,35.9303593,-84.3109851,nan,1546.1402514034698
93.86855832299989,26.973120769999696,1,1,35.9442323021756,-84.31181199768014,50.0,-0.05525446410269686,1.968614662266712,0.65,3,0.5,2.0,0.5,35.9303592,-84.3109807,nan,1546.170540876052
94.07014750600047,27.174709953000274,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303592,-84.3109807,nan,1546.170540876052
94.27150907000032,27.376071517000128,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303592,-84.3109807,nan,1546.170540876052
94.47216961499998,27.57673206199979,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303592,-84.3109807,nan,1546.170540876052
94.67359681900052,27.77815926600033,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303592,-84.3109807,nan,1546.170540876052
94.87487052300003,27.979432969999834,1,1,35.9442323021756,-84.31181199768014,50.0,0.10879684950167218,0.9250096987227155,0.65,3,0.5,2.0,0.5,35.9303594,-84.3109786,nan,1546.1574884554273
95.07948738699997,28.18404983399978,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303594,-84.3109786,nan,1546.1574884554273
95.28071918400019,28.385281630999998,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303594,-84.3109786,nan,1546.1574884554273
95.48190387199975,28.586466318999555,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303594,-84.3109786,nan,1546.1574884554273
95.6834405440004,28.788002991000212,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.65,3,0.5,2.0,0.5,35.9303594,-84.3109786,nan,1546.1574884554273
95.88464291699984,28.989205363999645,1,1,35.9442323021756,-84.31181199768014,50.0,0.2176940135177297,-0.1762735553485907,0.64,3,0.5,2.0,0.5,35.9303598,-84.310979,nan,1546.1112615883872
96.08915129500019,29.193713742,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.64,3,0.5,2.0,0.5,35.9303598,-84.310979,nan,1546.1112615883872
96.29073595499995,29.395298401999753,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.64,3,0.5,2.0,0.5,35.9303598,-84.310979,nan,1546.1112615883872
96.49204185500002,29.596604301999832,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.64,3,0.5,2.0,0.5,35.9303598,-84.310979,nan,1546.1112615883872
96.693489194,29.7980516409998,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.64,3,0.5,2.0,0.5,35.9303598,-84.310979,nan,1546.1112615883872
96.89490469400062,29.999467141000423,1,1,35.9442323021756,-84.31181199768014,50.0,0.3310713510942488,-1.2063540349334916,0.63,3,0.5,2.0,0.5,35.9303604,-84.3109817,nan,1546.032747599809
97.09634062300029,30.200903070000095,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303604,-84.3109817,nan,1546.032747599809
97.29701676000059,30.401579207000395,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303604,-84.3109817,nan,1546.032747599809
97.4976139549999,30.602176401999714,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303604,-84.3109817,nan,1546.032747599809
97.69821948800018,30.802781934999985,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.63,3,0.5,2.0,0.5,35.9303604,-84.3109817,nan,1546.032747599809
97.89878354499979,31.003345991999595,1,1,35.9442323021756,-84.31181199768014,50.0,0.22099686000810073,-1.3868467248929295,0.0,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
98.10022903900062,31.20479148600043,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
98.30082673700053,31.40538918400034,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
98.50134595200052,31.605908399000327,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
98.70277488700049,31.807337334000295,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
98.90401471800033,32.00857716500013,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.12,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
99.10529195700019,32.209854404,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.12,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
99.30693401900044,32.411496466000244,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.12,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
99.50838712800032,32.61294957500013,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,0.12,3,0.5,2.0,0.5,35.9303608,-84.3109848,nan,1545.9747694974699
